Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666508.901103,0.000000,10.348850,2.311549,9.887083,2.352848,9.699224,2.388980,10.309666,2.331244,10.463004,2.354622,8.969659,2.312804,10.305600,2.410447,9.256485,2.575472,8.767311,2.388815,8.054834,2.536021,9.243779,2.705039,8.050101,2.600603,8.073080,2.644192,10.608146,2.632633,8.140343,2.698712,8.182375,2.700902,10.029383,2.769363,8.521001,2.766141,8.988173,2.884686,9.793317,2.875748,9.391576,2.820708,9.052468,2.952144,8.985883,2.973012,9.478753,3.003139,9.184084,3.028714,9.454988,3.027268,9.540521,3.065067,8.938821,3.054863,8.943531,3.088309,10.092027,-3.108080,9.378752,-3.023782,9.394678,-2.992403
3683666509.002791,0.000000,10.180135,2.288350,9.749026,2.346396,9.724409,2.368455,10.055742,2.324808,10.445172,2.364055,9.104220,2.302682,10.276583,2.394970,9.248018,2.556369,8.882169,2.367255,8.046329,2.522324,9.244981,2.678796,8.071428,2.578510,8.016768,2.619556,10.813913,2.644371,8.054536,2.670190,8.073025,2.687915,10.205125,2.779729,8.408074,2.742831,8.922717,2.871527,9.854666,2.881725,9.534876,2.802126,8.864703,2.961137,8.789625,2.966653,9.622382,2.985384,9.094955,3.046106,9.589313,3.019985,9.579764,3.053447,8.955243,3.046116,9.020297,3.082636,10.339098,-3.119077,9.545430,-3.007513,9.616723,-2.983858
3683666509.102632,0.000000,10.292382,2.291898,9.715668,2.325446,9.631187,2.365213,10.356326,2.306142,10.263496,2.339599,8.902106,2.276422,10.506737,2.382033,9.259387,2.541990,8.745201,2.350600,8.056703,2.506841,9.240973,2.664523,8.045553,2.588553,8.115746,2.609489,10.328458,2.597635,7.988103,2.669694,8.343665,2.672468,9.882028,2.730921,8.575204,2.741768,9.040833,2.854808,9.673715,2.844555,9.369048,2.782991,8.920692,2.921023,8.829927,2.955638,9.471710,2.975561,9.210620,3.000259,9.583754,3.009071,9.630650,3.027111,8.990724,3.030006,9.021719,3.065052,10.248971,-3.122358,9.563467,-3.029548,9.629638,-3.003212
3683666509.202232,0.000000,10.321197,2.294943,9.634395,2.321051,9.427073,2.367254,10.201041,2.311914,10.210501,2.365253,8.944394,2.310439,10.157186,2.374998,9.188412,2.530548,8.774645,2.378484,8.084181,2.522661,9.190787,2.660175,8.009496,2.572225,7.985154,2.628239,10.448677,2.602787,7.995698,2.656956,8.013971,2.671449,9.831456,2.756494,8.319200,2.747459,8.837028,2.882619,9.857747,2.875014,9.422882,2.802989,8.842852,2.954791,8.601975,2.954318,9.281508,2.987021,8.951788,3.005930,9.449009,3.007840,9.231290,3.040574,8.831704,3.057244,8.829849,3.077667,10.391682,-3.127569,9.363542,-3.045555,9.498300,-2.982468
3683666509.301987,0.000000,10.372597,2.238764,9.932779,2.257417,9.745861,2.303553,10.552824,2.224770,10.537524,2.265522,8.949876,2.201833,10.602654,2.282325,9.414034,2.485651,8.577479,2.272377,7.937427,2.461207,9.471622,2.614515,7.945945,2.534833,7.934147,2.577939,10.784348,2.509905,8.031469,2.615473,8.014563,2.629468,10.075661,2.656648,8.310201,2.708407,9.178625,2.817880,10.047886,2.760793,9.137709,2.724845,9.209289,2.893052,9.032623,2.910659,9.498213,2.891918,9.426368,2.961807,9.771495,2.927489,9.779117,2.956949,8.917318,2.952879,8.784444,2.983626,10.531052,3.094495,9.394585,-3.089806,9.531535,-3.047536
3683666509.402747,0.000000,10.393886,2.189698,9.918722,2.240424,9.856515,2.283191,10.316539,2.175828,10.450362,2.233405,8.781230,2.187319,10.280744,2.260049,9.456408,2.451967,8.711784,2.256687,7.927794,2.434175,9.633931,2.568714,8.014326,2.498976,8.094336,2.545005,10.643744,2.493743,8.009211,2.574074,8.164415,2.600136,9.973680,2.634085,8.290318,2.665004,9.031707,2.759332,9.957496,2.748618,9.187391,2.695522,9.078098,2.851211,9.065004,2.858028,9.600878,2.863411,9.243521,2.921737,9.500578,2.897487,9.640918,2.920564,8.830538,2.935215,8.989599,2.967400,10.445263,3.075095,9.351066,-3.123768,9.462714,-3.083116
3683666509.502358,0.000000,10.602451,2.203870,10.023802,2.238846,9.854079,2.297927,10.382587,2.197604,10.477746,2.237559,8.759523,2.189988,10.426094,2.258040,9.490149,2.478937,8.573289,2.255327,7.877047,2.446195,9.505268,2.593562,7.978982,2.502930,7.884135,2.544897,10.611968,2.501767,8.069525,2.584587,8.039478,2.603379,10.127658,2.615416,8.316836,2.681813,9.127159,2.791614,10.031214,2.739532,9.093571,2.698266,9.209669,2.859994,8.982791,2.893346,9.782069,2.867201,9.240071,2.950824,9.753804,2.914976,9.749151,2.939692,8.982169,2.938385,8.866443,2.962501,10.413396,3.076721,9.374693,-3.110070,9.424815,-3.085386
3683666509.602069,0.000000,10.373715,2.223844,9.789356,2.265503,9.682607,2.308217,10.415401,2.216265,10.461841,2.251652,8.756516,2.198504,10.739436,2.265860,9.460333,2.494046,8.484428,2.255218,7.786024,2.456544,9.349349,2.616353,7.858140,2.517846,7.850420,2.550882,10.638087,2.516484,7.903076,2.588790,8.092225,2.615920,9.994321,2.656851,8.228630,2.687272,9.109414,2.785562,9.760581,2.767128,9.174329,2.710386,9.026693,2.886838,9.115228,2.898811,9.582500,2.868432,9.283150,2.954283,9.796798,2.897298,9.722948,2.934409,8.671611,2.941833,8.631342,2.977109,10.624942,3.103371,9.264833,-3.089283,9.216425,-3.079142
3683666509.703166,0.000000,10.731079,2.160471,10.181864,2.204019,9.945019,2.244545,10.101770,2.170873,10.197106,2.202385,8.888847,2.200092,10.259885,2.258585,9.631780,2.412928,8.715314,2.272395,8.207515,2.430678,9.493179,2.540486,8.203707,2.502026,8.246825,2.527056,10.472048,2.470031,8.065626,2.592674,8.332460,2.592507,9.917024,2.616945,8.524026,2.651901,9.194905,2.742448,9.737536,2.739301,9.274926,2.693980,9.102950,2.824531,8.902141,2.842770,9.404539,2.864562,9.208698,2.891731,9.504266,2.895173,9.535252,2.912802,8.980979,2.941350,9.081607,2.990079,10.265508,3.014208,9.723310,3.138725,9.897851,-3.110719
3683666509.803285,0.000000,10.599819,2.208814,10.219439,2.271862,9.850619,2.299010,10.685584,2.216787,10.568222,2.242860,8.954188,2.195404,10.671570,2.260709,9.635243,2.487066,8.769741,2.274609,8.124234,2.457271,9.718773,2.610205,8.085449,2.523310,8.074384,2.550987,10.912546,2.499405,8.064561,2.604863,8.219779,2.624987,10.270792,2.642025,8.378529,2.693382,9.343364,2.808108,9.994775,2.754309,9.334865,2.710010,9.378125,2.864662,9.180528,2.887899,9.720413,2.856602,9.553156,2.945332,9.868210,2.899885,9.804196,2.932572,8.976086,2.950454,8.991477,2.989961,10.761424,3.098934,9.526578,-3.091247,9.637828,-3.065696
3683666509.903409,0.000000,10.652080,2.212980,10.158610,2.245446,10.002011,2.292194,10.531982,2.198065,10.448433,2.231924,8.906716,2.190995,10.638162,2.262893,9.545394,2.478909,8.690978,2.255647,7.993467,2.448529,9.612517,2.603906,8.007017,2.514560,7.936396,2.551613,11.063563,2.490937,7.975988,2.595027,8.090027,2.609627,10.546161,2.634214,8.241049,2.658645,9.238378,2.803941,10.284110,2.754562,9.376362,2.674923,9.151533,2.885521,9.143636,2.896573,9.947658,2.864420,9.367749,2.948564,9.861480,2.910757,9.784588,2.940627,9.059561,2.941789,9.011383,2.982194,10.672533,3.080843,9.464953,-3.108111,9.560009,-3.073206
3683666510.003332,0.000000,10.385625,2.172557,10.195883,2.211033,10.009051,2.249444,10.184083,2.179969,10.207228,2.209946,8.793037,2.195723,10.133643,2.253141,9.474815,2.425536,8.543519,2.273427,8.228901,2.433226,9.555356,2.563117,8.202026,2.503827,8.183304,2.533155,10.337087,2.466365,8.057652,2.585490,8.297943,2.580518,9.928224,2.615134,8.454829,2.656991,9.168614,2.755423,9.656227,2.738040,9.286800,2.686453,9.117791,2.823457,9.002114,2.835001,9.473135,2.860584,9.261053,2.903238,9.379191,2.895625,9.361887,2.931233,9.089159,2.944194,8.879435,2.987208,10.313319,3.051570,9.592328,-3.140249,9.826307,-3.117188
3683666510.103214,0.000000,10.670557,2.212886,10.183578,2.270288,9.888463,2.310035,10.592326,2.228959,10.566194,2.272447,9.021071,2.219515,10.461578,2.287413,9.586431,2.487205,8.763067,2.301824,8.109749,2.459157,9.525183,2.622213,8.072648,2.539398,8.041130,2.562820,10.823440,2.532137,8.013269,2.617935,8.129094,2.624391,10.385483,2.676934,8.359953,2.701407,9.172401,2.830064,10.136620,2.778145,9.359733,2.702235,9.231638,2.889313,9.123549,2.906014,9.800816,2.897475,9.346771,2.955406,9.905496,2.928337,9.846510,2.967539,8.979963,2.966950,8.878676,3.012238,10.857950,3.105441,9.589637,-3.088200,9.672623,-3.057710
3683666510.203374,0.000000,10.715942,2.196159,10.275774,2.242394,9.936944,2.277468,10.503479,2.176920,10.494241,2.192957,8.842605,2.167765,10.403300,2.242799,9.651553,2.453268,8.634981,2.243166,8.158171,2.420436,9.644062,2.578486,8.067960,2.498611,8.012937,2.523885,10.691434,2.471241,7.953421,2.593580,8.137917,2.600997,10.334891,2.600342,8.388116,2.659715,9.235032,2.764766,9.978775,2.719699,9.202957,2.668931,9.227473,2.842844,9.139850,2.865439,9.691071,2.846386,9.407907,2.925732,9.642972,2.885594,9.738806,2.916612,8.975457,2.925220,8.964123,2.967783,10.529526,3.053062,9.388284,-3.135653,9.562427,-3.126893
3683666510.303205,0.000000,9.641502,2.263719,9.082010,2.306410,8.937434,2.358966,9.355356,2.248915,9.471122,2.289538,8.050524,2.255423,9.290415,2.324766,8.595187,2.533995,7.788526,2.326851,7.117909,2.507662,8.466798,2.649986,7.154735,2.560539,7.163491,2.600825,9.856132,2.576023,7.111105,2.649249,7.290340,2.680411,9.297268,2.706716,7.410308,2.718915,8.313133,2.834900,9.110209,2.805122,8.267976,2.763666,8.111393,2.931686,8.139054,2.943445,8.693750,2.915014,8.351214,3.013294,8.719402,2.960190,8.684270,2.986727,8.022382,3.011791,8.071028,3.040169,9.582297,3.138108,8.399995,-3.050161,8.480158,-3.008811
3683666510.403389,0.000000,9.130314,2.304948,8.800166,2.353441,8.648054,2.395822,9.016888,2.323788,9.036996,2.356435,7.758980,2.315224,8.874153,2.373540,8.248734,2.561094,7.613527,2.402017,7.186853,2.553284,8.379020,2.686207,7.082943,2.646490,7.166299,2.660544,9.182683,2.583923,7.098241,2.718863,7.293444,2.715035,8.606309,2.737110,7.374577,2.783018,8.072866,2.877576,8.598012,2.875056,8.010656,2.819005,8.021871,2.971443,7.850888,2.987079,8.278262,2.983860,8.147470,3.035576,8.315858,3.016934,8.295519,3.059562,7.801293,3.067013,7.727873,3.110244,9.204519,-3.112977,8.399295,-2.995907,8.432273,-2.970636
3683666510.502982,0.000000,9.028377,2.282933,8.777970,2.332746,8.657443,2.374566,8.923865,2.308537,8.859161,2.345925,7.735856,2.324925,9.014120,2.373034,8.199075,2.538719,7.692942,2.405412,7.258523,2.549507,8.291550,2.661985,7.146191,2.611947,7.249469,2.644414,9.036629,2.600595,7.116233,2.687355,7.264037,2.693055,8.519165,2.752117,7.430786,2.774372,7.942723,2.873022,8.501318,2.853630,8.111549,2.839025,8.032004,2.947148,7.857634,2.955796,8.104499,2.983063,8.149583,3.000731,8.225482,3.003719,8.085759,3.045979,7.795791,3.081878,7.858516,3.099875,9.099800,-3.121683,8.430235,-3.011073,8.482210,-2.962321
3683666510.603118,0.000000,9.232380,2.329977,8.690240,2.357637,8.522391,2.404017,8.950045,2.325906,8.881238,2.364696,7.741335,2.343628,8.961207,2.392471,8.226307,2.569607,7.590055,2.406826,7.065393,2.572078,8.351575,2.695418,7.023666,2.647155,7.052923,2.676300,9.137527,2.604848,7.005109,2.725919,7.180080,2.731642,8.747019,2.743022,7.321536,2.797112,7.917052,2.908482,8.490511,2.875005,8.061968,2.835944,7.937951,2.978391,7.850655,2.990245,8.280370,2.990223,8.108236,3.048909,8.366963,3.039319,8.288388,3.056592,7.744963,3.088670,7.724996,3.109121,9.158214,-3.104977,8.369804,-2.989971,8.394315,-2.967864
3683666510.703047,0.000000,8.980156,2.313720,8.708305,2.359918,8.541405,2.399326,8.905085,2.314483,9.024032,2.347961,7.626268,2.329163,8.856742,2.383104,8.225560,2.577328,7.462314,2.409797,7.053948,2.559519,8.141205,2.695707,7.006253,2.639636,7.017148,2.681676,9.192347,2.616947,6.932453,2.726827,7.156529,2.739659,8.740825,2.761730,7.197646,2.790047,7.936022,2.892483,8.500741,2.862500,7.913780,2.830286,7.846286,2.960949,7.849531,2.981303,8.188649,2.976534,8.073898,3.046109,8.170879,3.014708,8.212846,3.039656,7.680538,3.065645,7.711961,3.103102,9.081073,-3.091672,8.158017,-2.997026,8.261667,-2.959340
3683666510.803689,0.000000,9.258474,2.302495,8.635827,2.351519,8.580624,2.394363,8.848953,2.329854,8.795002,2.356451,7.840063,2.341270,8.735566,2.378679,8.366872,2.558941,7.585208,2.424917,7.263758,2.561888,8.274475,2.667665,7.257052,2.631056,7.187730,2.668081,8.870711,2.626709,7.200167,2.713347,7.329770,2.720854,8.554131,2.764840,7.488541,2.797547,7.961811,2.865143,8.350528,2.868215,8.033921,2.859996,7.935810,2.942826,7.972345,2.957433,8.061706,2.993621,8.172458,3.013778,8.080218,3.033575,8.138617,3.042946,7.788747,3.105623,7.773442,3.132306,9.017883,-3.112391,8.465200,-3.004450,8.424042,-2.964455
3683666510.902850,0.000000,8.862425,2.356234,8.472657,2.392483,8.409231,2.440524,9.077349,2.353536,9.028656,2.380794,7.620449,2.330186,9.137092,2.406285,8.212221,2.621326,7.569034,2.419372,6.902488,2.600384,8.145285,2.741478,7.018415,2.654988,6.908859,2.688837,9.048080,2.654331,7.023228,2.743958,7.188833,2.764536,8.578708,2.785532,7.302385,2.829619,7.871034,2.922179,8.409160,2.901328,7.904245,2.868691,7.895916,3.001361,7.891226,3.012339,8.153562,3.013590,8.086858,3.093704,8.271427,3.037580,8.274079,3.073387,7.694170,3.096230,7.639526,3.123517,9.098675,-3.037326,8.190178,-2.951777,8.143451,-2.918932
3683666511.002812,0.000000,9.360353,2.320138,8.865709,2.370573,8.622321,2.423964,8.753028,2.348644,8.796060,2.393991,7.741575,2.370311,8.794190,2.414490,8.204023,2.594412,7.549459,2.440323,7.069072,2.591708,8.214674,2.711385,7.067404,2.649520,7.028501,2.678896,9.035980,2.651124,7.035241,2.728604,7.213884,2.750685,8.510673,2.784275,7.348989,2.824851,7.924115,2.913811,8.428629,2.903502,8.004463,2.883380,7.943722,2.991996,7.812219,3.014444,8.030051,3.031902,8.102537,3.060873,8.151949,3.050284,8.121249,3.083811,7.789293,3.128616,7.655173,-3.137450,9.035169,-3.080204,8.345192,-2.969026,8.350165,-2.920493
3683666511.103794,0.000000,8.999168,2.338052,8.598354,2.391437,8.564727,2.437728,9.001817,2.328012,8.940769,2.385725,7.724886,2.348699,8.833898,2.409406,8.211128,2.578443,7.519270,2.432684,7.012390,2.603004,8.320043,2.715289,7.122729,2.662949,7.000163,2.695173,9.055665,2.629470,7.146523,2.738666,7.148038,2.739623,8.474031,2.770478,7.462725,2.820184,7.873406,2.905821,8.389901,2.888266,7.886297,2.858085,7.990848,2.992046,7.770182,3.002981,8.080082,3.023897,8.174074,3.059936,8.158510,3.039824,8.214261,3.092260,7.675417,3.100760,7.704036,3.131108,9.036401,-3.070968,8.304238,-2.972460,8.231697,-2.937638
3683666511.204452,0.000000,9.329573,2.316902,8.745359,2.356448,8.527554,2.407671,8.715383,2.321995,8.698775,2.380123,7.703996,2.353268,8.791538,2.392512,8.275243,2.566938,7.546026,2.422406,7.091631,2.564271,8.203605,2.698213,7.057834,2.625301,7.028811,2.663229,8.805543,2.639999,7.060658,2.707378,7.215509,2.727564,8.532586,2.768237,7.350077,2.791978,7.885695,2.895239,8.536209,2.880746,8.133454,2.851095,7.876331,2.962075,7.858096,2.979615,8.094581,3.012723,7.995006,3.041581,8.079392,3.045542,8.242855,3.073770,7.774853,3.097993,7.728505,3.130689,9.108752,-3.103419,8.311896,-2.983478,8.327587,-2.946473
3683666511.304291,0.000000,8.850414,2.269248,8.382954,2.302115,8.105788,2.344389,8.664966,2.256519,8.682397,2.288435,7.306530,2.246948,8.769984,2.302322,7.994368,2.530288,7.169974,2.326141,6.664945,2.514921,8.040642,2.644506,6.671007,2.581464,6.603233,2.630085,8.825140,2.520899,6.674744,2.677631,6.851641,2.697345,8.320580,2.668980,6.947366,2.747647,7.804449,2.836118,8.280501,2.779711,7.434307,2.762740,7.713580,2.918661,7.716015,2.923399,7.926439,2.895371,7.795637,2.990884,8.048136,2.932139,8.078784,2.968914,7.311615,2.997256,7.267467,3.033711,8.927056,3.121342,7.854774,-3.040414,7.860529,-3.011813
3683666511.403971,0.000000,8.971948,2.249335,8.639597,2.287981,8.304231,2.333644,8.692053,2.247347,8.635393,2.276899,7.281565,2.267706,8.554245,2.301338,7.945072,2.510158,7.199253,2.327658,6.814756,2.511583,7.978934,2.642722,6.731235,2.567368,6.753614,2.603702,8.929583,2.534579,6.836277,2.661084,6.731611,2.673460,8.322491,2.669309,7.085252,2.743294,7.758527,2.842465,8.209501,2.784442,7.605997,2.762967,7.858241,2.908787,7.613031,2.932017,7.965974,2.905044,7.912054,2.985118,8.025563,2.940987,7.902213,2.980930,7.365386,3.006789,7.287082,3.034920,9.006579,3.119367,7.965342,-3.042217,8.004625,-3.012883
3683666511.503920,0.000000,9.110311,2.262112,8.681830,2.303419,8.439806,2.352949,8.583314,2.212375,8.770956,2.249943,7.249662,2.236244,8.737025,2.280108,8.138346,2.539775,7.154585,2.314433,6.667895,2.521473,8.016462,2.644613,6.703217,2.574380,6.683423,2.611727,8.768694,2.557707,6.795254,2.669046,6.893927,2.698782,8.524712,2.654915,7.075311,2.754891,7.958398,2.845599,8.319668,2.782081,7.618008,2.765355,7.836399,2.913906,7.786624,2.923901,8.072389,2.900412,7.863591,2.997636,8.105303,2.940562,8.154666,2.968986,7.464525,2.983413,7.492984,3.035775,8.763938,3.129575,7.900928,-3.064670,7.929614,-3.037449
3683666511.604051,0.000000,8.771867,2.264196,8.513630,2.305046,8.199257,2.359606,8.824387,2.253081,8.809759,2.281937,7.354474,2.244551,8.667140,2.311726,8.076883,2.506537,7.190494,2.330251,6.792830,2.502193,7.991621,2.631732,6.723062,2.577178,6.770221,2.599804,8.850727,2.540059,6.766566,2.657619,6.880801,2.672674,8.282542,2.669892,7.095811,2.730837,7.780049,2.820578,8.112237,2.790203,7.603439,2.760115,7.842470,2.897505,7.711626,2.921272,7.934473,2.897605,7.893589,2.967143,7.988206,2.932431,7.984821,2.967471,7.282407,3.004125,7.176656,3.032934,9.090735,3.115549,7.892311,-3.037781,7.900620,-3.010307
3683666511.704330,0.000000,8.895686,2.233757,8.550406,2.296901,8.488544,2.314163,8.662971,2.225978,8.701458,2.260121,7.310773,2.259663,8.716008,2.299758,8.022997,2.518407,7.204891,2.318595,6.778843,2.498147,7.972395,2.629104,6.752145,2.575156,6.797526,2.590510,8.949703,2.534303,6.756544,2.654971,6.904820,2.678395,8.425040,2.651333,7.094317,2.738861,7.954662,2.826507,8.293222,2.784150,7.671785,2.758864,7.761122,2.916144,7.715066,2.917382,7.967723,2.904680,7.989436,2.970964,8.114880,2.932856,8.062508,2.975788,7.437461,2.993242,7.435971,3.042232,8.765842,3.112122,7.943356,-3.059545,8.116414,-3.032936
3683666511.805056,0.000000,8.953719,2.243548,8.487882,2.302622,8.211417,2.333453,8.714169,2.236337,8.856699,2.258424,7.249106,2.226673,8.905566,2.284963,8.011728,2.536534,7.097134,2.291634,6.569931,2.490576,7.968939,2.662218,6.551133,2.562372,6.624715,2.587701,9.092703,2.539914,6.652668,2.642427,6.678956,2.673548,8.428006,2.649302,6.839307,2.728820,7.648454,2.846762,8.337665,2.780581,7.685347,2.727954,7.742982,2.906277,7.726248,2.925509,8.191662,2.888617,7.930131,2.982087,8.187089,2.927811,8.196622,2.947253,7.273904,2.976882,7.235710,3.011213,8.970827,3.131706,7.763694,-3.052291,7.889358,-3.034854
3683666511.905450,0.000000,9.068067,2.247783,8.546528,2.295958,8.361440,2.328180,8.426249,2.248327,8.445850,2.278805,7.302723,2.269630,8.424637,2.314471,8.011883,2.492962,7.174320,2.339289,6.811520,2.499785,8.011636,2.630509,6.756889,2.574209,6.803015,2.596758,8.684906,2.541248,6.709805,2.654186,6.890269,2.685899,8.302005,2.661549,7.027615,2.748300,7.753479,2.823146,8.138218,2.786252,7.635231,2.772177,7.754303,2.895867,7.670642,2.919627,7.824516,2.912095,7.857719,2.970737,7.784380,2.943059,7.849762,2.971262,7.272615,3.018061,7.255621,3.056512,8.901595,3.105619,8.027490,-3.046861,8.012701,-3.026040
3683666512.005231,0.000000,8.811964,2.239834,8.357207,2.289724,8.328475,2.329719,8.563919,2.240668,8.609749,2.252015,7.145465,2.235448,8.686514,2.283127,8.044508,2.518599,7.054138,2.309382,6.642281,2.507961,8.022791,2.654826,6.685192,2.559772,6.604076,2.614675,8.823217,2.510553,6.596705,2.657811,6.733295,2.656340,8.390387,2.671434,6.980178,2.738020,7.616939,2.835894,8.135325,2.762493,7.544026,2.739897,7.710325,2.901269,7.552905,2.914843,7.869148,2.900745,7.917920,2.976082,7.940157,2.923164,8.039205,2.964111,7.317439,2.988495,7.250629,3.031607,8.859231,3.121695,7.869409,-3.057645,7.838450,-3.020489
3683666512.105785,0.000000,8.928443,2.234611,8.413593,2.291045,8.232436,2.338967,8.411549,2.240705,8.517694,2.276878,7.227965,2.270792,8.530637,2.317957,8.062946,2.516360,7.135462,2.343522,6.768079,2.518545,7.963848,2.623152,6.727411,2.574237,6.759833,2.615837,8.698340,2.539196,6.760024,2.660773,6.852975,2.670287,8.218404,2.680799,7.001249,2.738433,7.662030,2.829846,8.131888,2.789426,7.521036,2.779768,7.689059,2.900554,7.613582,2.910979,7.854554,2.907624,7.803535,2.973040,7.781241,2.946861,7.847100,2.972338,7.329495,3.019864,7.333894,3.041060,8.878011,3.112032,7.925444,-3.045650,7.916585,-3.010702
3683666512.206655,0.000000,8.944424,2.247798,8.524778,2.281169,8.437508,2.325926,8.730335,2.210982,8.750448,2.243871,7.294022,2.227620,8.710252,2.288122,8.020145,2.506977,7.094125,2.314620,6.753480,2.505383,8.112320,2.639677,6.778530,2.569662,6.773837,2.598602,8.897495,2.508447,6.656470,2.663259,6.810070,2.673709,8.317429,2.645518,7.083972,2.731880,7.997083,2.812454,8.204486,2.763484,7.531388,2.746364,7.800715,2.889123,7.659558,2.904413,7.948279,2.892355,7.993477,2.961330,7.985920,2.921648,8.038520,2.949373,7.354955,2.985831,7.397271,3.017762,8.761181,3.110547,7.963918,-3.070192,8.047103,-3.037467
