Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666369.281671,0.000000,4.990516,0.337694,4.797179,0.377590,4.765270,0.425701,4.436754,0.383202,4.447876,0.430777,4.051929,0.497573,4.439871,0.462238,4.521303,0.581014,4.021028,0.580213,4.089588,0.696584,4.606016,0.688825,4.158945,0.756562,4.134617,0.800586,4.417961,0.683794,4.167519,0.842487,4.233045,0.857385,4.179604,0.812486,4.391040,0.923428,4.436474,0.889233,4.186557,0.946246,4.184495,1.026234,4.377634,0.981576,4.286884,0.992851,4.029532,1.062812,4.496322,1.049143,4.073229,1.090470,4.121278,1.136740,4.104653,1.236909,4.093150,1.269015,4.961935,1.210026,4.794580,1.407679,4.812833,1.443796
3683666369.381534,0.000000,5.014406,0.340171,4.834545,0.391159,4.709690,0.423847,4.436168,0.374849,4.444608,0.398722,4.007957,0.493922,4.347005,0.453344,4.596315,0.579663,3.970513,0.568696,4.142918,0.684121,4.552982,0.698441,4.101123,0.756015,4.085096,0.783307,4.389947,0.679577,4.106152,0.835124,4.207649,0.844668,4.211834,0.823339,4.302155,0.903288,4.398100,0.886457,4.138661,0.930997,4.189668,1.008698,4.336953,0.959631,4.324629,0.968217,4.027873,1.049300,4.427211,1.035871,4.022639,1.093541,4.085351,1.115677,4.098686,1.237465,4.087455,1.273984,4.942320,1.201644,4.689330,1.398448,4.737917,1.424148
3683666369.481766,0.000000,5.049167,0.347466,4.868894,0.390142,4.688602,0.427211,4.443147,0.387106,4.474233,0.418836,3.989535,0.489706,4.394660,0.461539,4.555648,0.598770,3.920070,0.564611,4.053521,0.674276,4.489635,0.708105,4.028995,0.759720,4.107041,0.766288,4.409694,0.704213,4.064845,0.831823,4.180597,0.857141,4.187806,0.816849,4.239500,0.917970,4.410445,0.886153,4.126732,0.930130,4.180764,1.009238,4.300145,0.977384,4.285767,0.991973,4.055546,1.053479,4.382677,1.060629,4.089348,1.105100,4.118327,1.126247,4.033741,1.230829,4.029555,1.262832,4.911562,1.210867,4.655721,1.407565,4.712390,1.427890
3683666369.581526,0.000000,5.042780,0.365092,4.829766,0.402048,4.742373,0.448497,4.402801,0.404551,4.387417,0.446011,4.002499,0.508027,4.415363,0.473294,4.568577,0.603117,3.972154,0.584124,4.039920,0.701569,4.569760,0.717716,4.064458,0.765352,4.055992,0.796683,4.399736,0.708965,4.091747,0.858869,4.173882,0.873647,4.221156,0.836658,4.271238,0.936618,4.390615,0.916326,4.195259,0.954979,4.165103,1.032275,4.382418,0.993185,4.335729,1.015619,4.040499,1.076294,4.452746,1.072427,4.091963,1.111684,4.121282,1.151193,4.065366,1.253548,4.065459,1.289371,4.895148,1.225559,4.771607,1.400604,4.740429,1.424733
3683666369.681033,0.000000,4.947350,0.337520,4.712115,0.379600,4.620217,0.428291,4.398927,0.405537,4.389669,0.441814,4.039612,0.492999,4.378985,0.463997,4.536703,0.581628,3.962330,0.573848,4.052563,0.684849,4.558372,0.698075,4.035476,0.748752,4.087318,0.782643,4.411780,0.690268,4.056553,0.830881,4.172854,0.844755,4.160192,0.829869,4.256974,0.918124,4.343490,0.887948,4.139409,0.934807,4.158035,1.028273,4.338951,0.982221,4.291929,0.996803,4.017960,1.070885,4.400456,1.058255,4.062841,1.101192,4.108932,1.135467,4.012353,1.238717,3.992946,1.269737,5.032562,1.202344,4.694731,1.430060,4.701191,1.456583
3683666369.781175,0.000000,5.108039,0.345815,4.902556,0.395413,4.766099,0.428827,4.426154,0.382585,4.375236,0.414629,3.988858,0.496245,4.362496,0.455849,4.590039,0.584559,3.928689,0.564464,4.131401,0.690825,4.585528,0.707459,4.077604,0.765818,4.142600,0.768429,4.382444,0.687750,4.102388,0.841455,4.247862,0.856587,4.163522,0.804591,4.286585,0.919319,4.433134,0.885957,4.077522,0.929950,4.150758,1.015092,4.408944,0.952443,4.361540,0.986082,4.084250,1.045561,4.466074,1.047362,4.064392,1.103558,4.074379,1.134156,4.105911,1.246488,4.057813,1.274872,4.917000,1.196263,4.680418,1.396934,4.736732,1.417244
3683666369.881582,0.000000,4.953234,0.316311,4.777826,0.355051,4.682141,0.389388,4.369513,0.375589,4.407357,0.410770,4.010344,0.478155,4.293488,0.447599,4.512790,0.547884,3.975630,0.568155,4.122945,0.663504,4.512351,0.662194,4.157941,0.724524,4.159210,0.757396,4.312534,0.677214,4.169024,0.804571,4.247604,0.809795,4.110839,0.815409,4.392768,0.894385,4.327041,0.842503,4.069653,0.929252,4.178019,1.014861,4.331010,0.923207,4.225136,0.942706,3.925828,1.049073,4.457130,1.011109,3.950470,1.072683,3.999709,1.112481,4.046252,1.232793,4.005622,1.258019,5.006458,1.164400,4.757764,1.395686,4.770143,1.430087
3683666369.982682,0.000000,4.972490,0.349011,4.708926,0.393748,4.632443,0.430940,4.454193,0.396669,4.393972,0.423712,4.051784,0.485017,4.383217,0.458581,4.552770,0.585189,3.966181,0.572218,4.068277,0.691595,4.577236,0.696030,4.031063,0.753635,4.001155,0.777624,4.406557,0.678692,4.031705,0.836945,4.174831,0.843761,4.251644,0.804355,4.247347,0.910272,4.449422,0.905162,4.193387,0.928085,4.145185,1.011971,4.362671,0.978694,4.322109,0.995948,4.067889,1.046882,4.391978,1.062496,4.120444,1.097429,4.102158,1.118506,4.046590,1.242659,4.043015,1.273817,4.989640,1.197207,4.721766,1.410511,4.701986,1.433969
3683666370.083385,0.000000,4.947025,0.336987,4.748807,0.378879,4.601424,0.419884,4.481401,0.376616,4.460204,0.401146,4.018637,0.456249,4.478218,0.435293,4.474978,0.586830,3.947190,0.544909,4.012448,0.662033,4.528278,0.698771,4.010076,0.740667,3.994025,0.758526,4.453849,0.665934,4.007529,0.817825,4.122487,0.822020,4.240218,0.799225,4.203215,0.890149,4.342692,0.899012,4.191638,0.926681,4.193132,0.978115,4.328352,0.970957,4.224385,0.991311,4.060902,1.039328,4.406133,1.042406,4.101961,1.063996,4.156976,1.098607,4.032331,1.202496,3.989067,1.231625,4.995347,1.209405,4.601177,1.387032,4.635601,1.429707
3683666370.183569,0.000000,5.080911,0.301929,4.821681,0.349390,4.722796,0.388180,4.445904,0.349972,4.392500,0.401052,4.041973,0.468191,4.342997,0.417843,4.574977,0.531847,3.946406,0.548509,4.096224,0.652721,4.582383,0.654972,4.111974,0.708101,4.089535,0.749487,4.417615,0.651548,4.142674,0.799574,4.202902,0.826696,4.172996,0.780737,4.319298,0.892380,4.468848,0.851418,4.128866,0.888039,4.122240,0.983625,4.444661,0.933318,4.330602,0.959035,4.078157,1.022836,4.451426,1.020245,4.107858,1.071541,4.061594,1.098740,4.084182,1.215284,4.047185,1.241489,4.924212,1.159893,4.737550,1.368892,4.794978,1.398568
3683666370.284656,0.000000,5.716834,0.265300,5.484824,0.318108,5.462712,0.363670,5.060014,0.351216,5.034710,0.394193,4.720287,0.457088,5.015009,0.432949,5.157541,0.522379,4.680173,0.518716,4.801230,0.611421,5.210901,0.635017,4.755612,0.679849,4.798108,0.711891,5.083136,0.656743,4.734089,0.753411,4.850442,0.767460,4.767094,0.781328,4.999787,0.845906,4.907469,0.833190,4.711297,0.894201,4.962645,0.975796,4.915718,0.901848,4.914708,0.927978,4.620235,1.030975,5.071660,0.981807,4.682116,1.052662,4.689236,1.100132,4.760038,1.193386,4.737467,1.214070,5.597797,1.153815,5.403667,1.332190,5.426007,1.360378
3683666370.384637,0.000000,5.838177,0.311146,5.535584,0.359130,5.450816,0.383445,5.073180,0.388261,5.012728,0.416880,4.809572,0.499436,4.921344,0.451019,5.276553,0.517910,4.639599,0.585559,4.987773,0.655098,5.261755,0.646006,4.902146,0.721919,4.897014,0.754593,5.023135,0.674830,4.888418,0.812394,5.049302,0.805560,4.771215,0.807565,5.150927,0.885460,5.074926,0.845391,4.672179,0.909949,4.876488,1.009175,5.037322,0.921146,4.962416,0.941144,4.584252,1.048217,5.056088,0.996122,4.610808,1.086251,4.627538,1.112737,4.769645,1.248540,4.718641,1.287880,5.744367,1.149604,5.617510,1.388489,5.643530,1.415533
3683666370.484362,0.000000,5.752939,0.320358,5.615360,0.365480,5.499296,0.405076,5.268547,0.369833,5.313419,0.387457,4.769440,0.449745,5.254912,0.439408,5.319071,0.574400,4.704698,0.541857,4.791043,0.651271,5.370847,0.682877,4.785579,0.735539,4.773570,0.747325,5.262865,0.668632,4.712037,0.802983,4.880328,0.816470,5.028164,0.801277,4.982546,0.865818,5.123203,0.878425,4.892737,0.918279,4.986404,0.973633,5.045632,0.958306,5.020503,0.964622,4.802104,1.037621,5.150822,1.023216,4.822638,1.073848,4.923262,1.098908,4.750362,1.192352,4.828276,1.235838,5.825829,1.192291,5.456663,1.375418,5.560343,1.408726
3683666370.585325,0.000000,5.839403,0.311960,5.620104,0.358431,5.579341,0.388798,5.018584,0.380688,5.064409,0.404994,4.658775,0.512775,4.976266,0.453706,5.357348,0.563646,4.633719,0.588887,4.876339,0.671411,5.252706,0.688024,4.902960,0.740123,4.888124,0.768594,5.030164,0.694351,4.825504,0.826633,5.048910,0.840728,4.812091,0.822986,5.119925,0.897251,5.097132,0.870747,4.744661,0.926652,4.894142,1.035565,5.062392,0.940523,5.008433,0.949170,4.577828,1.054703,5.176952,1.019956,4.587647,1.086863,4.721346,1.131083,4.783919,1.248817,4.758378,1.290843,5.714093,1.194303,5.565828,1.401908,5.630544,1.431187
3683666370.685833,0.000000,5.846061,0.349875,5.613812,0.395464,5.511909,0.405436,5.220125,0.397817,5.237861,0.426898,4.795230,0.507738,5.057581,0.463211,5.307037,0.567579,4.616544,0.576900,4.858248,0.669276,5.360130,0.692714,4.885478,0.758158,4.907616,0.772929,5.145421,0.679619,4.823660,0.829376,4.972359,0.835207,4.906920,0.824700,5.155937,0.904551,5.138947,0.882998,4.837311,0.922868,4.921302,1.014693,5.157218,0.964874,5.038916,0.980302,4.723352,1.055660,5.173220,1.038421,4.730009,1.097422,4.788893,1.139686,4.778247,1.244355,4.810864,1.286190,5.761145,1.187369,5.589225,1.411100,5.570978,1.439137
3683666370.786859,0.000000,5.919456,0.345236,5.669736,0.385504,5.516783,0.422350,5.179485,0.401965,5.227018,0.422168,4.761617,0.493235,5.166243,0.468780,5.315909,0.600527,4.683433,0.575536,4.781910,0.676355,5.274721,0.715855,4.762560,0.745109,4.819431,0.760431,5.220366,0.712415,4.821284,0.820061,4.923550,0.848719,4.899551,0.828783,5.022038,0.902898,5.090857,0.897067,4.861832,0.945618,5.029793,1.022409,5.106511,0.980164,5.002671,0.988610,4.760018,1.064291,5.136968,1.055184,4.806211,1.107618,4.855539,1.129378,4.786976,1.236297,4.765592,1.264707,5.829469,1.217842,5.527083,1.404214,5.578421,1.438093
3683666370.887679,0.000000,5.733275,0.348903,5.516210,0.385619,5.479970,0.421929,5.162449,0.398774,5.092754,0.442012,4.706438,0.510442,5.064222,0.467409,5.206146,0.566073,4.617900,0.598055,4.805486,0.689402,5.272522,0.683532,4.809293,0.742279,4.818265,0.793228,5.143909,0.685131,4.810941,0.835658,4.894824,0.828393,4.855588,0.836749,5.057925,0.923936,5.066044,0.890016,4.835657,0.947924,4.855301,1.037235,5.101867,0.980918,4.940994,1.000062,4.628376,1.079608,5.172373,1.047108,4.737986,1.101127,4.703891,1.153081,4.789693,1.258822,4.748354,1.280453,5.748624,1.202167,5.560981,1.403004,5.621337,1.437118
3683666370.988801,0.000000,5.773283,0.328979,5.590486,0.369110,5.423255,0.404831,5.115406,0.403469,5.086313,0.436584,4.762575,0.510406,5.067533,0.459703,5.246716,0.566189,4.625395,0.592537,4.840231,0.680909,5.295725,0.694275,4.828022,0.759413,4.844536,0.780301,5.113504,0.689884,4.838249,0.825021,4.985865,0.831380,4.771569,0.838364,5.049779,0.887379,5.083951,0.885929,4.767423,0.949320,4.919080,1.032138,5.060017,0.954784,4.951232,0.971707,4.648118,1.062405,5.100567,1.024627,4.713375,1.099459,4.675138,1.135522,4.692093,1.254684,4.693649,1.286578,5.833517,1.178872,5.509726,1.415563,5.567468,1.448078
3683666371.089672,0.000000,5.918327,0.367350,5.646934,0.394333,5.600477,0.438713,5.224273,0.391421,5.228393,0.440882,4.793614,0.494532,5.221480,0.471997,5.382779,0.594811,4.684602,0.572481,4.727692,0.695494,5.416757,0.712080,4.779253,0.741869,4.730461,0.793342,5.283220,0.706666,4.810995,0.829033,4.886756,0.861632,4.997052,0.832917,5.081824,0.929434,5.144031,0.904195,4.943825,0.940000,4.879245,1.023001,5.160919,0.994508,5.132054,1.007629,4.812278,1.061931,5.241688,1.076222,4.910265,1.098289,4.883743,1.136271,4.780665,1.242661,4.803751,1.267599,5.834123,1.217678,5.560413,1.391346,5.577369,1.424171
3683666371.189838,0.000000,5.840220,0.348314,5.581358,0.385640,5.453032,0.421254,5.179834,0.396979,5.251756,0.440979,4.756033,0.501099,5.119329,0.472346,5.268798,0.588242,4.628765,0.590171,4.714674,0.676383,5.211342,0.714477,4.804559,0.745612,4.717415,0.776088,5.233990,0.703454,4.700277,0.825326,4.787069,0.848338,4.944076,0.836838,5.023309,0.910115,5.154868,0.906596,4.883130,0.945717,4.882912,1.017015,5.064230,0.991464,4.940605,0.997853,4.729412,1.077696,5.204888,1.053564,4.783798,1.098022,4.748769,1.138079,4.703955,1.245762,4.752376,1.273316,5.771575,1.211759,5.498956,1.416812,5.432123,1.445159
3683666371.290473,0.000000,6.298046,0.417158,6.045531,0.458648,5.945028,0.497337,5.637399,0.494932,5.604226,0.530872,5.282584,0.576587,5.577109,0.558915,5.691493,0.646785,5.224748,0.669060,5.326221,0.738996,5.777055,0.762167,5.324784,0.796230,5.272405,0.832618,5.605502,0.798568,5.286904,0.892230,5.410409,0.906246,5.365785,0.909728,5.622629,0.987107,5.513713,0.972001,5.241820,1.027773,5.455885,1.118043,5.495572,1.041177,5.463967,1.053235,5.123586,1.161481,5.679755,1.118923,5.196464,1.182670,5.212257,1.221780,5.226482,1.325564,5.185669,1.360336,6.369833,1.274808,6.049091,1.486495,6.110014,1.518066
3683666371.390050,0.000000,6.419753,0.425142,6.227736,0.478121,6.047937,0.489297,5.649738,0.485160,5.610890,0.528048,5.277329,0.615638,5.567608,0.549630,5.860772,0.661201,5.161399,0.690637,5.396633,0.770491,5.784101,0.790307,5.439980,0.839708,5.324132,0.864933,5.671530,0.805169,5.442155,0.916744,5.507535,0.920845,5.366621,0.943739,5.730066,0.973249,5.618232,0.975128,5.242757,1.056313,5.527796,1.135019,5.633213,1.039389,5.518366,1.059307,5.168521,1.154676,5.666844,1.128522,5.241378,1.215163,5.197298,1.235745,5.337366,1.362656,5.299754,1.385130,6.346945,1.274193,6.210464,1.504409,6.149096,1.522613
3683666371.489956,0.000000,6.467749,0.416246,6.175783,0.466705,6.033181,0.495966,5.700859,0.488078,5.700079,0.523504,5.395542,0.587405,5.606789,0.555930,5.845649,0.647063,5.230280,0.664913,5.305850,0.757073,5.935712,0.764319,5.320393,0.831574,5.375469,0.859291,5.704194,0.779140,5.367772,0.899437,5.468439,0.912515,5.408750,0.911437,5.636532,0.983030,5.619532,0.955745,5.337608,1.028825,5.503235,1.111743,5.548241,1.060865,5.488657,1.065580,5.252896,1.158367,5.615037,1.130648,5.261212,1.187728,5.284786,1.240090,5.349061,1.333178,5.372459,1.361527,6.364855,1.267983,6.223864,1.477124,6.214488,1.509102
3683666371.590496,0.000000,6.470694,0.432167,6.189499,0.469705,6.115051,0.517333,5.696592,0.485588,5.722209,0.519971,5.212921,0.580603,5.730000,0.554419,5.906220,0.680673,5.189654,0.662123,5.242312,0.762469,5.867968,0.784849,5.322706,0.820979,5.274472,0.867557,5.703744,0.810518,5.306449,0.913108,5.442063,0.929482,5.455637,0.924044,5.618135,1.004846,5.543685,0.976496,5.359792,1.019754,5.508131,1.114644,5.567382,1.067134,5.513857,1.087135,5.202781,1.172340,5.686570,1.145285,5.307256,1.199450,5.381919,1.237886,5.347196,1.319675,5.345901,1.360221,6.343644,1.288998,6.163591,1.480087,6.095094,1.511289
3683666371.690249,0.000000,6.379983,0.450922,6.072169,0.494892,5.994300,0.538805,5.820609,0.501933,5.839412,0.541188,5.338631,0.565645,5.840979,0.580080,5.836980,0.700679,5.215990,0.656214,5.169974,0.771239,5.846185,0.807536,5.173580,0.833921,5.254980,0.867452,5.844699,0.799361,5.211074,0.926216,5.386322,0.927434,5.577031,0.946825,5.460398,0.986991,5.574306,1.006559,5.535372,1.047142,5.532545,1.113177,5.550466,1.090050,5.506372,1.098707,5.321261,1.173207,5.674235,1.161978,5.351833,1.193658,5.407229,1.223433,5.261499,1.320368,5.257009,1.356742,6.524630,1.316910,6.021678,1.513531,6.072484,1.545063
3683666371.790044,0.000000,6.522458,0.446330,6.153020,0.479744,6.127160,0.517472,5.821563,0.484414,5.797026,0.525879,5.322717,0.579984,5.854004,0.565609,5.896063,0.680072,5.237478,0.654158,5.248957,0.770216,5.899242,0.799667,5.312897,0.828492,5.357224,0.880534,5.769176,0.795973,5.351446,0.912575,5.559028,0.942441,5.461291,0.937131,5.617012,1.005788,5.644932,0.978976,5.466140,1.038177,5.525443,1.114997,5.623571,1.067522,5.673128,1.092001,5.265838,1.166268,5.749416,1.156462,5.423439,1.201451,5.400101,1.235447,5.325620,1.326890,5.416218,1.356187,6.345068,1.298711,6.246496,1.487455,6.190453,1.519048
3683666371.889900,0.000000,6.478868,0.424146,6.103335,0.470337,6.019228,0.502027,5.733484,0.488589,5.694837,0.519613,5.272013,0.571291,5.663619,0.550010,5.804677,0.663859,5.176590,0.652058,5.284156,0.743169,5.754221,0.789758,5.312232,0.810465,5.220564,0.843020,5.697878,0.799103,5.270377,0.903945,5.428276,0.905757,5.484951,0.919480,5.521863,0.973144,5.581282,0.981376,5.336691,1.039696,5.505204,1.094441,5.544605,1.054654,5.485388,1.065141,5.205413,1.147709,5.645089,1.131341,5.269208,1.184731,5.288592,1.212618,5.246504,1.325014,5.245905,1.358724,6.339953,1.283268,6.054038,1.471866,6.029290,1.503889
3683666371.990585,0.000000,6.297087,0.415437,6.060031,0.458206,5.975539,0.501300,5.563933,0.471710,5.589017,0.510026,5.283810,0.581060,5.523353,0.549165,5.784704,0.657685,5.102782,0.650748,5.258413,0.765809,5.801165,0.772639,5.364795,0.827263,5.261165,0.855354,5.522456,0.784397,5.353791,0.903413,5.463167,0.925630,5.253438,0.905140,5.671655,0.993854,5.535409,0.951474,5.170776,1.022209,5.340321,1.110797,5.542026,1.037513,5.464015,1.055987,5.128190,1.145592,5.613445,1.134456,5.150019,1.181635,5.181040,1.213520,5.228350,1.330411,5.213422,1.360457,6.273929,1.283204,6.059674,1.475606,6.068992,1.509215
3683666372.090290,0.000000,6.277403,0.412474,5.973433,0.465225,5.857457,0.491557,5.608245,0.501264,5.620007,0.519647,5.137967,0.576420,5.568154,0.561699,5.747656,0.666506,5.116773,0.658075,5.259462,0.755679,5.662255,0.787799,5.264218,0.820061,5.212398,0.853597,5.562834,0.801508,5.158417,0.910784,5.412035,0.918094,5.394317,0.924000,5.585544,0.995437,5.477916,0.981600,5.215000,1.043225,5.399419,1.112996,5.447174,1.053324,5.425188,1.064367,5.085067,1.163109,5.556940,1.131423,5.138110,1.191288,5.203370,1.221591,5.219834,1.325649,5.162977,1.365984,6.310602,1.290203,6.052141,1.493583,6.070122,1.522178
3683666372.190602,0.000000,6.443904,0.446515,6.147894,0.495528,6.081342,0.529401,5.652993,0.503678,5.645231,0.538286,5.260916,0.604502,5.677266,0.571717,5.865359,0.684644,5.168425,0.682689,5.262382,0.785704,5.844327,0.806540,5.308783,0.855046,5.295398,0.878689,5.615968,0.814862,5.307960,0.919987,5.483278,0.947263,5.364338,0.932698,5.566877,1.005208,5.582231,0.973650,5.321236,1.053448,5.409401,1.140686,5.529269,1.071626,5.532534,1.082816,5.182439,1.180021,5.648893,1.155967,5.205686,1.212365,5.261023,1.241026,5.279034,1.352118,5.297235,1.380425,6.353753,1.307318,6.131734,1.504582,6.163163,1.517398
3683666372.290529,0.000000,7.618052,0.326232,7.357536,0.377901,7.176474,0.410999,6.799735,0.406352,6.748094,0.446338,6.314829,0.501211,6.711861,0.486428,6.777083,0.577276,6.222981,0.589629,6.433509,0.668010,6.824682,0.705386,6.368943,0.728570,6.392282,0.759096,6.649957,0.730147,6.342593,0.804685,6.541442,0.815472,6.322253,0.852555,6.782239,0.887498,6.601038,0.878972,6.176342,0.962712,6.647176,1.051778,6.583507,0.959897,6.441718,0.984314,6.160244,1.095470,6.719373,1.026189,6.245933,1.120791,6.279642,1.144509,6.328438,1.253797,6.297283,1.281063,7.519768,1.196855,7.267296,1.396646,7.348008,1.426234
3683666372.390367,0.000000,7.492153,0.329560,7.284179,0.383717,7.129594,0.414667,6.724554,0.404663,6.739089,0.443960,6.387398,0.496669,6.611670,0.489028,6.837734,0.563719,6.165664,0.582924,6.346182,0.662877,6.813142,0.689599,6.372829,0.735850,6.303036,0.749746,6.741179,0.701269,6.373668,0.823766,6.495989,0.820392,6.390090,0.837648,6.681700,0.883072,6.572004,0.878947,6.301179,0.954077,6.559864,1.026388,6.492652,0.962008,6.455785,0.981225,6.174582,1.073099,6.625541,1.040282,6.199835,1.106649,6.219509,1.141977,6.384188,1.242476,6.373384,1.282183,7.390395,1.185756,7.423045,1.389085,7.390292,1.416338
3683666372.491264,0.000000,7.427595,0.362526,7.116631,0.395951,7.024495,0.425243,6.589711,0.427135,6.513483,0.464402,6.226350,0.533273,6.537991,0.493428,6.786773,0.594316,6.092180,0.610070,6.218768,0.690217,6.679737,0.709273,6.232072,0.745177,6.191509,0.781728,6.581975,0.741613,6.341748,0.833066,6.401867,0.845026,6.220976,0.871107,6.660502,0.911901,6.472042,0.902254,6.111828,0.984643,6.478560,1.063113,6.462082,0.981481,6.356586,0.990116,5.994742,1.101541,6.587903,1.056508,6.075222,1.131829,6.074424,1.149434,6.206502,1.278877,6.155646,1.305938,7.446738,1.207444,7.134671,1.412809,7.170311,1.447014
3683666372.591235,0.000000,7.561871,0.343550,7.121757,0.397314,7.036360,0.419373,6.765273,0.425937,6.836996,0.445973,6.365627,0.497787,6.666154,0.490652,6.857891,0.585759,6.134933,0.582555,6.284175,0.663795,6.757289,0.705111,6.279481,0.741552,6.235232,0.765037,6.772014,0.728735,6.246000,0.827139,6.450103,0.842350,6.505776,0.863648,6.537085,0.893694,6.605304,0.894334,6.368880,0.967883,6.524334,1.020686,6.553153,0.981205,6.468131,0.997218,6.207304,1.071467,6.634804,1.056342,6.212979,1.126849,6.319733,1.161625,6.304636,1.251060,6.298634,1.285741,7.504868,1.200827,7.270334,1.408410,7.284499,1.438230
3683666372.690966,0.000000,7.575863,0.350737,7.157887,0.389365,7.047226,0.442341,6.615980,0.422996,6.711031,0.463528,6.259676,0.534211,6.540066,0.500663,6.786453,0.588540,6.210709,0.632414,6.404011,0.695347,6.723784,0.696763,6.399629,0.746815,6.339986,0.778235,6.595464,0.749282,6.344676,0.830796,6.506271,0.852543,6.307190,0.876920,6.748146,0.921406,6.466650,0.891661,6.157717,0.983796,6.514323,1.073740,6.478265,0.978201,6.431759,0.974952,5.925720,1.095860,6.693868,1.051112,6.024747,1.127056,6.128594,1.168259,6.203858,1.276006,6.302923,1.306715,7.325241,1.223827,7.352951,1.414065,7.268390,1.425503
3683666372.791366,0.000000,7.425177,0.321479,7.029399,0.368521,6.913912,0.396346,6.580843,0.411152,6.587601,0.434741,6.309448,0.504029,6.423643,0.483728,6.796326,0.544453,6.147762,0.588785,6.408042,0.644426,6.789863,0.658904,6.338293,0.717284,6.334070,0.758291,6.597230,0.710751,6.265180,0.803586,6.575957,0.814013,6.312213,0.846532,6.610503,0.874790,6.433633,0.861635,6.193121,0.938104,6.540505,1.029926,6.408908,0.942401,6.389992,0.955981,5.993391,1.069240,6.489637,1.021562,5.995078,1.122423,6.102872,1.133544,6.243848,1.255822,6.248136,1.299340,7.503346,1.169696,7.318309,1.398651,7.320402,1.431679
